duration,src_bytes,dst_bytes,src_pkts,dst_pkts,src_ip_bytes,dst_ip_bytes,missed_bytes,conn_state_enc,proto_enc,service_enc,http_request_body_len,http_response_body_len,dns_qclass,ssl_version_enc,weird_notice_enc
2.510033559773856,947.5199752853606,178.10844835928523,6,0,600.0063290375524,192.2007378170252,-2.8133041895864466,1,1,0,0.5562149678223278,0.4904795168624201,3.700237568925348,0.2305094268055518,-0.0277365482570034
5.6362686527878,250.78097605351869,210.70790881805743,0,0,1588.441552923895,838.0932429184863,-0.8435438276040212,4,0,2,0.5985388905747251,0.433621158518893,-1.742148900206317,-0.7043366582266312,-1.3834031374867484
0.4592213986496167,395.7187850589249,296.83831027574126,6,3,2504.115063374982,331.4906573860214,-0.979768750501039,0,2,5,-2.54423061114258,4.453390114586616,0.8179315071002172,-0.0484835121268252,1.429870441110768
1.7386791934857515,1527.5464735910234,598.5851614481512,9,0,2893.763706943323,1047.7321579071938,-4.356565643524048,2,2,0,-3.89506931150236,1.4028340374841126,-1.0607594805193958,-0.2382646275870046,0.3150649824991578
5.980727523676687,2350.7082203925524,499.4942918970305,3,0,1068.7024214437072,1527.8045346526692,0.1481799797508032,4,0,2,-3.39235468014234,-1.4990073908607926,0.6395080633735332,0.977984617054709,-1.312819579244582
6.229490029950783,674.5236615043325,112.70566795011688,0,6,1000.8006224214782,512.9536977332177,0.3174752404893204,1,0,6,-2.028801123541159,2.8376267246071576,-1.6856135559409375,0.1802581150084994,-0.6131197613713085
10.43486867399596,2684.278842481293,552.3537862364655,9,9,3754.277306204237,835.5748239727012,0.1240088046478273,0,1,6,2.1917355169152097,-5.083011619881956,-0.5243256997695313,-1.0694627430826926,-0.2996750309692387
11.12785846164773,1233.667099481691,87.2685829278785,0,3,274.4842191865812,51.8961582976408,-0.7002861975921459,0,0,2,1.323381612002546,-0.8584610633157517,0.0444577232695828,1.7397642580111303,1.4558082299551338
8.964336126386353,97.92423885435188,178.0783574329837,3,12,83.93186902545595,377.7466646098,-0.3765974503581731,2,0,4,0.6878515275552723,-1.2061230542633028,0.1295345245266876,2.6070913735411505,0.6845558249649007
3.857630699752783,1562.287995970368,648.7366706719534,9,6,4.660010678878359,1230.364102240369,-3.712825293073143,0,0,0,-1.6104094253163517,0.067771462569488,3.770089119542072,-0.4409963187599014,0.5858470444394709
6.613950987100021,567.1010937114881,1218.8893140846142,6,9,1608.7922395476862,202.8356923668796,0.2309465745464533,3,2,0,1.3080934596850728,-1.246514147873685,0.0208070129403179,2.8984459244242107,-2.343157906420154
4.752643672674737,875.8842865796157,376.74793955097294,9,3,2223.1407620022983,713.1201376307171,-0.6242665021153231,3,0,0,1.3560823701247189,-2.9835083947832484,-4.068514687878553,-1.5164854638906513,0.9014151720872324
7.285823433626103,694.4249665710227,372.7664967381016,0,9,304.9818608742732,256.0665387977372,1.7774733763827042,0,1,2,-1.1548254898076944,0.0224557165912162,-1.0043803788436123,-2.34860292955271,-1.310853450768242
9.67579199729014,1165.459018370767,98.20351493239598,6,0,293.50529246651314,2734.281170575712,2.2274490866786945,1,2,7,3.664793004211704,-1.0708619326348632,1.8716452998614288,0.3882038458318815,0.9177469322909102
4.062041615369626,819.3582412170175,411.598538716181,0,3,739.1768136335365,1457.0721889241638,-1.8698530517338487,1,0,5,-0.7616524961279978,3.2353519715950547,-1.0863886896458512,1.1681805685178377,0.516087477531588
0.1286800501265081,506.60359126886055,465.07294810461485,3,9,1247.831933044895,1423.0310950314044,-1.5941735785772322,2,2,7,-0.9073950658581093,-1.2510984018003704,4.470485763302851,5.309890870868934,-0.8567833297663974
4.805594363273256,1647.8488504082484,480.9424176436605,0,0,2938.953785004287,527.5900948744193,0.1842937313454886,0,1,2,1.663498066145888,2.853227979670282,0.8640821835100538,-1.2049515551830907,0.8399313470900506
4.294949691615356,632.0729772200984,982.5575740083788,0,3,694.4801442190661,493.6750150675348,2.564654667170526,0,0,0,2.783099472260401,-0.2171519891186835,-0.9319067246612448,1.4583068120877625,1.6441355108324724
6.899783081125326,2256.5018743951227,29.949878528650665,9,12,3391.1692380201503,4637.952715220244,-0.5455901724234884,2,1,1,-1.0942948074305845,3.8989966657352646,-3.1363020564280597,1.100690632913725,-2.602931705682823
0.1842504113554738,1425.3696608876885,37.109372124841954,0,0,1133.3061023214975,2042.5616745498296,-4.229487001877573,1,1,0,3.472509533544623,0.412949891922867,1.4713826244977823,-5.414416893481152,1.282710917843583
10.023833600191123,374.62809439800304,124.25586156744862,3,9,3416.253497874254,1822.946679074676,0.8427834689868698,0,1,4,-4.256394747344356,2.9514779285243598,-3.922885077989692,0.8278521725601586,0.6513623814123903
12.235395001690865,895.751115948589,301.72734785871154,3,3,2193.945584200917,842.2359424098292,1.6444060040989334,2,2,0,2.7146126866267464,-0.5749309213502917,-0.3155426501450917,-1.915431001437356,0.2508921529030827
0.1307117176237142,570.4130295886382,620.7485316501845,3,3,1207.3869674249788,529.6413715665517,-4.235212366873064,1,0,5,-0.3326541116502461,2.6352922838567694,3.582520386918688,0.3868054713736077,1.352380370863813
3.136498592481443,501.01436964919645,192.36486301330916,6,6,1608.485730975155,415.4614919943231,2.057200532541269,0,2,1,-0.8576256882417701,1.1155612773528392,0.4807794587846241,-1.1417447497880149,-0.984307103438886
0.8889495328423969,358.24546274819585,532.4405503078818,0,0,697.0868665243731,622.3882759279012,-1.027452126113855,1,1,3,4.476011983296438,3.752248216326347,1.688043680332294,2.321024886421718,-0.1798929391365374
0.3375439175358193,2367.4833962232724,872.6358661466013,15,3,2465.061686073715,1163.3088047521203,-4.947552744798988,0,0,2,-1.8779762045221933,1.7929924698740036,2.863758728344722,1.8471323867015013,1.110538199536152
5.502176187296693,882.3049177278928,110.9564453524343,6,6,147.90778011999964,415.815949398452,1.3242793963120705,1,0,4,1.0926395207763997,-0.9526573218452812,-0.172528979080837,-0.2460839652897546,0.5638804533916993
4.735710725298445,401.46492375904216,221.9754947099776,6,12,2652.869523647159,234.52022279063215,-1.8808280850579608,1,0,6,2.2932347449773385,-3.005750164442781,-0.4499882877904611,-1.1416946173545066,0.1386818668785382
6.776626960012697,1057.0231375227504,733.9539144878993,3,3,2164.4305300525766,820.6866226346792,3.1334704183173048,1,0,0,3.709247771634168,3.713700817684104,2.576402509720519,1.1994781036941418,-1.4224385917506392
5.674402133786632,741.5301601240898,222.33359828402544,6,3,1513.765555315706,481.1688763650728,-3.1192487512964684,0,1,0,-0.2214702982481142,-1.0640400081604702,0.1948252552669909,1.0981836978632988,-0.6276363476096752
4.694281270528423,496.9396436958938,1368.9938217576223,6,0,392.2484783345559,378.8034385970331,-0.6236541293541522,0,0,2,0.8556389039277639,-1.9461573135062689,4.631678239845366,0.1733494320878676,-0.3917074713925264
7.0566530827433125,728.5393415076247,45.9210876908861,3,0,1205.4203129348705,247.56054187484943,-4.379543083259195,2,0,3,1.79078341576652,2.484581151559881,4.027019354731252,-0.8900279106956112,-1.2727829105616912
12.659263146513016,1333.685306623338,36.83690257542001,0,3,3521.6696364403388,102.2533732741974,1.1818963146683357,2,2,6,1.2675071098577813,1.5025267412396892,2.154752830913413,1.708725512564586,-0.6194834766114979
3.289122560317165,1177.0726446350182,924.5168875217736,3,6,346.2634620641221,444.8029068067623,1.5556648588730928,2,1,1,-1.2207009560705389,-1.157258426780716,2.1649632877495977,3.372540972582664,-0.6763905624817939
5.359992646332313,149.63904712080756,655.2108715616414,12,3,1177.8740733311945,719.4989852909887,0.363160425123508,3,0,3,0.9412279630969338,3.114363730114338,0.8502005274820681,0.7098743053363294,-0.2130768148564427
0.2436215037643558,1019.9479043253374,1403.9667199751443,0,3,1030.870933863987,1710.3668523760284,-1.1769431384183275,1,0,1,-0.0440921459596848,-1.5629164932696964,4.445280291238758,-1.8893007856731248,-0.081834666771397
3.34001292459104,1111.9427913770546,1262.3600823606798,0,3,174.7327587743837,579.2938359180959,1.5308571864563711,2,1,0,-1.879617266479288,-2.050821674849235,-1.8253390167957604,0.7092316114613821,1.9171613230934643
0.6185259507622805,51.43078911937382,180.0993690231029,0,0,442.802648059264,231.17020771692404,0.3890982767867271,1,2,1,-0.4510544047202758,1.1312389046292937,3.511854254895536,2.03840252971323,-0.3727076881656501
5.137573085678476,242.14807276649404,261.34689065862244,0,6,834.5048239700099,1882.0268902774164,1.818466473623658,0,2,5,-2.9463856101510517,-3.9570436831447457,1.7648258723915455,1.22250616715724,-0.4058938129765795
3.2014593334198445,509.3607029491475,331.5311749957475,12,6,534.0016323105889,494.3282758607255,-2.632323400007635,1,0,1,-2.141164205156354,-0.5751123579775239,-0.2700410917431358,0.0041171622403122,0.3438420425773208
2.820612788796788,762.9871572095971,470.60367461997765,12,0,536.143618494418,651.1675175794225,1.2911299561665406,2,0,1,0.6228791966387011,-2.3538364116285373,1.2946012325183476,1.2086193547471813,-0.3480362855064681
6.796712769695419,100.67131676182916,387.611105500506,3,3,201.0384777502583,493.87801589649615,-1.3532951023278292,1,1,2,-0.0896364787486745,1.743107182910011,2.05916116128697,2.4678871525883195,-1.734305507752881
1.714944407813719,27.03527665143879,684.5516158709453,3,9,380.99781157707486,314.5407166217299,-1.0674946035467163,0,1,4,-4.177840184435422,1.6761857019040456,0.7264662676964837,0.6802349050597156,-2.3887187324877885
1.9341322605013065,555.6615798649088,44.42746545661043,9,3,245.04800749247585,1562.9790065632506,-0.8977637046389157,2,0,5,2.357185607966761,2.8308719821507853,0.3888266488358782,2.408004997764313,0.1588493999923353
6.026810739238168,1507.4305345180458,316.09460830766886,6,3,521.5681999912198,1782.6765371533118,1.050336693158372,0,2,2,1.4852466320141011,-1.018256258379682,0.8617014822553835,1.2607518328486376,2.3247490564485447
0.5115758786855348,63.2057211583632,210.26573356844963,6,9,156.9060535342841,474.0449380457228,-0.7337054014486186,3,0,0,-1.6197094843000104,-1.295582933604878,1.8519714633800448,1.747426040652308,1.4087967978217424
5.489850277569776,806.2317123831666,51.52272471163536,0,3,1566.9234434080429,380.4240557883545,3.061051013482567,1,2,1,2.793008291410166,2.7260052967210617,1.6110285467820349,0.9524745394976872,-0.8204047104894873
1.3179795803765606,1115.2259638198184,153.71966670617206,0,3,972.342477760581,2979.188601422581,5.01224333843396,1,0,1,2.07409612888962,0.1618737828971268,2.547463151574921,-0.5591003580964449,0.0457914263857981
5.640562971560563,1133.062597229596,526.3816177403236,6,3,2088.9399599644844,334.1453364404569,0.7691636873341652,0,1,2,0.161668271086852,-1.933119204196359,-3.9894615772484574,-0.4777770801966017,0.5768009445365769
2.186607258324554,1195.2060253583898,936.058805647054,0,0,703.9324895311,308.8088086638612,5.627270847856711,1,1,3,-3.0492437373273247,-1.3405847623814964,-0.6872422610757611,0.4109790703529802,-0.5408684679586178
0.8591589644223883,1270.05814848579,366.4842890878873,9,3,932.7254971085551,2319.763701691843,3.108885407935354,3,1,5,-1.716967234970422,-0.3411179516413163,2.029051220985927,4.579027632088558,-0.5522136299598432
8.445273852952406,386.0809650034413,655.1955064109338,0,0,620.9429978465965,513.1065652258928,-1.568948793230808,2,2,2,-0.4567907146170958,2.412885032996054,-0.4079189809354655,-0.9813277842335232,-0.3713773761013886
2.065467174282809,311.3486917902693,299.43963666107487,6,12,865.8402248083171,935.3587540394808,-0.3883223713454651,0,1,7,0.7182903472479616,-1.0672599711367945,1.4971944426688333,4.719449721141586,-2.258324890657573
1.9532436525296493,1213.0819671950662,917.4912724565124,9,0,1918.563208247192,1655.480423676565,-1.8334824021967848,2,0,2,-2.548318072852083,1.942754115583913,-1.3555907342225568,2.559075632992804,-0.2221635998152893
1.8666750120353184,274.68774521052,672.8821317646087,6,0,719.7097660931751,1504.2920478241738,1.4057495822609092,2,0,5,-0.317473893202982,2.228610895551949,-0.890890139986986,0.7547203591882694,0.16306286829207
6.681862280474752,1676.4613431367184,98.03813468778348,0,6,1326.3041461919604,2117.1379663157118,-0.3665900414487191,1,2,6,-2.2244321001758927,-4.5614874692067655,3.573608098098079,-0.854782327540563,0.9345134999696796
2.5731387838991515,866.4527628393579,832.7825324180423,0,6,714.9616380422987,1355.4362880865358,-0.0614307294271148,0,0,4,0.7476977672622112,1.6352882658219765,-0.7282784891432634,2.9160153586542115,0.2653017063855943
11.165341833407595,2712.655046479861,375.1762628856607,0,0,2597.2648982156147,2233.038116193442,-0.963697315431342,1,0,1,-2.634815673168072,1.8946437915091936,-1.7403492114694423,2.654152386029935,0.3392347861951784
5.477538848303873,779.3774705484507,626.3926316476034,6,6,344.4938859770161,178.81199995153185,-1.721822639878051,3,1,0,0.8901001933718844,3.050771965657129,-0.4318796903041833,-3.256114105683837,0.038825050191536
0.5417892092751821,991.5077107682524,143.63792976332323,3,3,1310.8638166386872,251.62189545428384,-1.6097550968341423,0,2,0,-3.90892934031055,1.2505115257606847,0.5787195925070053,-0.291041134026864,0.903595816276456
7.525277844289756,872.1266001990165,446.5489660703678,0,3,58.86653156092443,51.77553730097992,-1.8464712221534247,0,0,2,-1.7722180103961056,0.2500741772609441,3.1174025940692047,-1.5447588605668132,-0.5619524140344992
7.111032706002315,1416.8866293657873,135.86469644854958,0,3,1418.1859796559445,755.975414815527,2.08935412737785,1,0,3,-1.7917936934798546,-3.069251456887567,2.2996343819593603,2.366541908803176,0.7069206282610124
1.53076169361954,209.1423465407517,195.77626702877103,12,0,984.3542650363494,635.270464330151,1.1807389542636113,2,2,0,-0.5036509319724034,-0.0318301426412395,-1.7091841613899936,-0.9155197374871704,0.3116963658254804
3.5754831692428124,931.5792912253952,722.9177215619264,3,6,378.0063489041918,263.4854510711039,-2.755774475551693,0,1,2,-2.05057734771045,1.5773446176224126,1.1313629234431697,-0.690380428695185,-0.4613467905800938
4.20395687527953,758.6774200866337,9.386805120616827,6,6,4432.322571387007,2433.109860615668,3.833339513020376,2,2,3,0.0789703047240923,1.5775215946668066,-1.2364558274739232,-3.5530271922306804,-0.3150757233358711
4.664962516224593,310.7530676328066,648.926909994689,3,3,135.87553089750483,407.6408062111863,1.6362908181618,1,0,0,3.1212343208242683,-1.682728161865542,-0.916476904193652,-0.1529330658479955,0.5559993748543522
7.4811976092248145,87.37420265091866,9.199238768482417,3,0,822.4845895827447,795.2810149122269,-1.200394513019065,0,0,1,-1.5156004683177395,1.5482621717739549,2.7515962970885983,1.299443230712434,-2.3930502548133945
3.884319357123003,2079.421222768385,1023.1884539211708,9,3,3961.926346128377,942.3601151666102,-2.811559828368546,2,0,2,3.350682306997561,-5.743044766719279,-2.283334295893364,-0.2858202155668672,2.34136275517499
7.822888266205913,784.1350840917183,0.4156300109400873,3,3,3855.163550311701,12.122030267848425,-0.5159858224180822,3,1,0,0.3934769712148254,5.968239671651811,0.6758163804701551,-1.7479220586168056,-0.3206675060846898
0.3375862706261685,336.750939906209,515.5977135814014,6,3,758.2538692413275,1339.7162331651666,-1.9573505432193583,1,0,2,-1.5940464919387591,2.9488265231087736,-2.6188330329442664,-0.465183268614186,0.0734937563027078
0.8777183889908969,823.7658770643021,919.3163848027048,3,6,1536.7088804003597,2958.2849672691086,-0.884393455787142,0,0,2,-0.7788875712595458,3.828258770379212,-0.9029400486721568,1.800469257348307,0.9488838309177324
6.61336694229878,198.15194556314515,722.5101485340366,9,3,1074.7772599756345,26.488972520959404,3.4618008593707463,3,2,2,2.5981177434023928,4.816144793339336,-1.6478191734250156,-0.0397894940906426,-0.2423873399123918
6.906166353224672,1432.2783276396365,438.28595467713495,3,0,1979.1252658285373,1312.9442920323263,-4.1697904001369785,1,1,0,-0.9750584470841376,1.444176261522768,1.867871549565248,-0.4076875168152847,0.315676461057345
12.554092227688187,78.32136919489064,379.33500207034535,6,0,1213.2747531035131,27.905053845219484,-0.3709897040165298,1,0,0,-2.264975251935756,-2.443169263358928,-0.585754275367896,1.6323621955854384,-1.9879730132923257
0.950979926940958,1200.336523748516,755.6724883812059,3,3,531.151577985548,434.8440010220471,1.0215589614054297,1,2,0,-1.1368516591449362,0.6924856109856848,1.0395233092902054,1.2754989352144863,0.6485804220227137
1.7440733908334312,2064.4675516451894,152.95645684459552,0,6,2627.365423378546,2698.016311882445,-0.2573649827015969,1,0,0,-2.8555632168710927,-4.382682209205064,3.071038936806522,-2.176348403652378,-0.0237484612126495
2.2412460981454103,717.7861063686692,465.4370897549879,3,9,1221.6641572970384,981.5509423421748,0.4488258213964702,1,1,1,2.064071587132287,0.8706446180489458,1.8187257118219684,3.602939049592057,0.3059080260763809
2.0865965201532397,1150.9235650729822,377.8167604129236,0,3,1682.2791451351704,242.59987005966715,1.982454418622997,2,2,2,2.711937368111757,-0.5724947059132769,-3.65436314863866,-3.0971674032938363,0.6138098901961888
1.2909999090552051,850.8835965224906,770.856859703634,3,0,1496.1203917082194,95.7069122569633,-0.2420618002284859,0,0,1,-2.694554319404171,-0.2637093573179092,-1.0116700154363072,0.5389975112819974,0.6934296148114152
